X_HT_V_300mN_1_Time_[s]	Y_HT_V_300mN_1_Fn_[mN]	X_HT_V_300mN_1_Time_[s]	Y_HT_V_300mN_1_Pd_[nm]	X_HT_V_300mN_2_Time_[s]	Y_HT_V_300mN_2_Fn_[mN]	X_HT_V_300mN_2_Time_[s]	Y_HT_V_300mN_2_Pd_[nm]	X_HT_V_300mN_3_Time_[s]	Y_HT_V_300mN_3_Fn_[mN]	X_HT_V_300mN_3_Time_[s]	Y_HT_V_300mN_3_Pd_[nm]	X_HT_V_300mN_4_Time_[s]	Y_HT_V_300mN_4_Fn_[mN]	X_HT_V_300mN_4_Time_[s]	Y_HT_V_300mN_4_Pd_[nm]	
1073.1	27.8713884784614	1073.1	1299.90255257268	1073.1	27.8558372471619	1073.1	1288.19315028447	1073.1	27.9657336502918	1073.1	1328.68933972666	1073.1	27.9968769331373	1073.1	1261.02961698398	
1073.2	27.7729152104211	1073.2	1299.37694333464	1073.2	27.7560723262483	1073.2	1287.61086219822	1073.2	27.8644696550993	1073.2	1328.3688381905	1073.2	27.8967805853325	1073.2	1260.58026771676	
1073.3	27.6715538226043	1073.3	1298.92163402928	1073.3	27.6555122074423	1073.3	1286.92394776917	1073.3	27.7641664744358	1073.3	1327.99016648486	1073.3	27.7963727020427	1073.3	1259.96573331088	
1073.4	27.5712408124047	1073.4	1298.35504737852	1073.4	27.5553730954193	1073.4	1286.33084285888	1073.4	27.6639277505822	1073.4	1327.57003684757	1073.4	27.6966381236795	1073.4	1259.64488727631	
1073.5	27.4712161664613	1073.5	1297.74730538235	1073.5	27.4556619571992	1073.5	1285.68879468904	1073.5	27.5641344878511	1073.5	1327.3488896749	1073.5	27.597160556968	1073.5	1259.50224602348	
1073.6	27.3707145057146	1073.6	1297.49575635012	1073.6	27.3564580134704	1073.6	1284.91109827868	1073.6	27.4652622049807	1073.6	1326.88593466434	1073.6	27.4960681299904	1073.6	1259.32973898924	
1073.7	27.2718065062088	1073.7	1297.08580280823	1073.7	27.2560901365819	1073.7	1284.44939360547	1073.7	27.3654099335021	1073.7	1326.16202467734	1073.7	27.3965077558919	1073.7	1258.83951743158	
1073.8	27.1724243189937	1073.8	1296.70944465673	1073.8	27.1559315985825	1073.8	1284.00497774388	1073.8	27.2641407728666	1073.8	1325.6837352951	1073.8	27.2966686662118	1073.8	1258.52929787792	
1073.9	27.0715083126925	1073.9	1296.32290072047	1073.9	27.0562836518287	1073.9	1283.26786324731	1073.9	27.1643635649337	1073.9	1325.12624429969	1073.9	27.196504533744	1073.9	1258.12160159197	
1074	26.9717791675245	1074	1296.01693199448	1074	26.9561369464628	1074	1282.80437101793	1074	27.0651615909847	1074	1324.61865641996	1074	27.0962891247973	1074	1257.87310628963	
1074.1	26.8719023630704	1074.1	1295.34798766738	1074.1	26.8573195521181	1074.1	1282.16240844159	1074.1	26.9656444018479	1074.1	1324.40712055072	1074.1	26.9961347951603	1074.1	1257.34553862769	
1074.2	26.7716803023622	1074.2	1294.64784345385	1074.2	26.757752882475	1074.2	1281.49941321468	1074.2	26.8651959174249	1074.2	1323.958867257	1074.2	26.896292328388	1074.2	1256.98274759165	
1074.3	26.6729506984149	1074.3	1294.23946129811	1074.3	26.6563309289585	1074.3	1281.01213564998	1074.3	26.7645272661406	1074.3	1323.29087511265	1074.3	26.7961952787883	1074.3	1256.68942376012	
1074.4	26.5724446423059	1074.4	1293.87567393435	1074.4	26.5554543314147	1074.4	1280.75317056151	1074.4	26.6647316663774	1074.4	1322.89177710268	1074.4	26.6972107604525	1074.4	1256.17755278544	
1074.5	26.471556656202	1074.5	1293.56907611055	1074.5	26.4560226718817	1074.5	1280.20194629225	1074.5	26.5642827792289	1074.5	1322.49276737275	1074.5	26.5972500666517	1074.5	1255.77924960219	
1074.6	26.3724149151294	1074.6	1293.11690641381	1074.6	26.3566362368033	1074.6	1279.60169475158	1074.6	26.4646133039097	1074.6	1321.90971866938	1074.6	26.4966361098133	1074.6	1255.64101855354	
1074.7	26.274773379883	1074.7	1292.53491010235	1074.7	26.2575560499591	1074.7	1278.94879578349	1074.7	26.3655001326685	1074.7	1321.27197261209	1074.7	26.3967365642625	1074.7	1255.1549247278	
1074.8	26.1738749604842	1074.8	1292.02281847602	1074.8	26.157230878787	1074.8	1278.15782782957	1074.8	26.2651235383048	1074.8	1320.68094036746	1074.8	26.2965753595633	1074.8	1254.67771388377	
1074.9	26.0717698977528	1074.9	1291.54336043389	1074.9	26.0564940467425	1074.9	1277.55103397975	1074.9	26.1644638274876	1074.9	1320.289493286	1074.9	26.1969220184512	1074.9	1254.34005260747	
1075	25.9712784339917	1075	1291.11590461662	1075	25.9564395636444	1075	1277.01710939453	1075	26.0646161963107	1075	1319.82130615546	1075	26.0976326272654	1075	1253.90263725717	
1075.1	25.871122551007	1075.1	1290.61378829028	1075.1	25.8563059582056	1075.1	1276.36805522462	1075.1	25.9642422892967	1075.1	1319.54121315028	1075.1	25.9974117859345	1075.1	1253.53455653165	
1075.2	25.7711652328509	1075.2	1290.3639565226	1075.2	25.7565127439523	1075.2	1276.08322194203	1075.2	25.8648620389933	1075.2	1318.81040290322	1075.2	25.8966337316593	1075.2	1253.34829731922	
1075.3	25.672272712848	1075.3	1290.08413371043	1075.3	25.6570510500522	1075.3	1275.5626623981	1075.3	25.76515992994	1075.3	1318.22000376669	1075.3	25.7958748318146	1075.3	1253.18038195841	
1075.4	25.5730694208412	1075.4	1289.53767550069	1075.4	25.5570690487489	1075.4	1274.9309016867	1075.4	25.6642852252833	1075.4	1318.07038815121	1075.4	25.6981999922186	1075.4	1252.55484820583	
1075.5	25.4720675453535	1075.5	1289.07234265401	1075.5	25.4569441975098	1075.5	1274.38651692524	1075.5	25.5641696900524	1075.5	1317.5794305415	1075.5	25.5983333628083	1075.5	1252.25221195222	
1075.6	25.3715705492177	1075.6	1288.67922565684	1075.6	25.357386757658	1075.6	1274.00019385615	1075.6	25.4668473532999	1075.6	1316.90746133209	1075.6	25.4969178978055	1075.6	1251.95288707519	
1075.7	25.2713422793234	1075.7	1288.32263971337	1075.7	25.2592316730535	1075.7	1273.25582260051	1075.7	25.3680563942797	1075.7	1316.46697222546	1075.7	25.3968807818702	1075.7	1251.42603527796	
1075.8	25.1720250386355	1075.8	1287.92948564265	1075.8	25.1580733545096	1075.8	1272.55004217282	1075.8	25.266074258203	1075.8	1315.7405103354	1075.8	25.2965996592422	1075.8	1251.21838032274	
1075.9	25.0734247193714	1075.9	1287.43443786058	1075.9	25.0565867760845	1075.9	1272.12448883212	1075.9	25.1650655022302	1075.9	1315.21305230622	1075.9	25.1971267390533	1075.9	1250.95806230581	
1076	24.9723653786198	1076	1286.92085904442	1076	24.9564422699538	1076	1271.66273494637	1076	25.0646650214484	1076	1314.76552163566	1076	25.0978110695433	1076	1250.56999665697	
1076.1	24.871511053309	1076.1	1286.63299310774	1076.1	24.8567888839691	1076.1	1270.93463068401	1076.1	24.9650131705898	1076.1	1314.07197082811	1076.1	24.9972609674988	1076.1	1250.1809741003	
1076.2	24.7716863589001	1076.2	1286.13279995258	1076.2	24.7568220030275	1076.2	1270.12874395851	1076.2	24.8650363689834	1076.2	1313.54461430222	1076.2	24.8971168502015	1076.2	1249.64805889085	
1076.3	24.6716781324744	1076.3	1285.59076240311	1076.3	24.6575467240153	1076.3	1269.51222074599	1076.3	24.7655724994727	1076.3	1312.98570469651	1076.3	24.7960455590367	1076.3	1249.4778234227	
1076.4	24.5713081827296	1076.4	1285.23196766976	1076.4	24.5577648821382	1076.4	1268.80846389023	1076.4	24.6649698906182	1076.4	1312.39777420052	1076.4	24.6957884700631	1076.4	1249.22684473448	
1076.5	24.4712632531968	1076.5	1284.72740072135	1076.5	24.4573680655903	1076.5	1268.19005287367	1076.5	24.565330802677	1076.5	1311.90097355808	1076.5	24.5969593640591	1076.5	1248.81644522465	
1076.6	24.3717228480882	1076.6	1284.12252215752	1076.6	24.3569089649987	1076.6	1267.64353476768	1076.6	24.4649981880151	1076.6	1311.54585149008	1076.6	24.4979207478946	1076.6	1248.25700618285	
1076.7	24.2723335309282	1076.7	1283.59236582434	1076.7	24.2572297034966	1076.7	1267.21305926248	1076.7	24.3651692929489	1076.7	1311.37132407515	1076.7	24.3965624900045	1076.7	1247.72162585226	
1076.8	24.1728944071033	1076.8	1283.23594884594	1076.8	24.1584167695321	1076.8	1266.47718375769	1076.8	24.2662255532178	1076.8	1310.75008613174	1076.8	24.2957374432131	1076.8	1247.58158616146	
1076.9	24.072422684287	1076.9	1282.80564036919	1076.9	24.0585407770205	1076.9	1265.67676388196	1076.9	24.1662295250996	1076.9	1309.83715771869	1076.9	24.1976362501631	1076.9	1247.18586508861	
1077	23.9718301654542	1077	1282.38974703284	1077	23.9578844377968	1077	1265.20907150333	1077	24.0647582093813	1077	1309.42991644995	1077	24.098657713735	1077	1246.88508599101	
1077.1	23.8722049536757	1077.1	1281.85395270332	1077.1	23.8582537827363	1077.1	1264.75416274838	1077.1	23.9643687094208	1077.1	1308.79680499804	1077.1	23.9977632059651	1077.1	1246.41139076939	
1077.2	23.7720755763503	1077.2	1281.39708173174	1077.2	23.7602111042948	1077.2	1264.01289971648	1077.2	23.8650391448564	1077.2	1308.22240035354	1077.2	23.8968220258178	1077.2	1245.90348753254	
1077.3	23.6727133894356	1077.3	1280.84922986235	1077.3	23.6602281951712	1077.3	1263.04632498881	1077.3	23.7649715539004	1077.3	1307.68155093002	1077.3	23.7962510397087	1077.3	1245.49898759774	
1077.4	23.5730306350363	1077.4	1280.43376598246	1077.4	23.5577605052933	1077.4	1262.6017938262	1077.4	23.6646813068466	1077.4	1307.17437464568	1077.4	23.6958504564393	1077.4	1245.32376200946	
1077.5	23.4720058728268	1077.5	1280.13198371202	1077.5	23.4580161551464	1077.5	1262.19746032309	1077.5	23.5646902262433	1077.5	1306.72640542387	1077.5	23.5962539161073	1077.5	1245.08464535463	
1077.6	23.3714231458534	1077.6	1279.763759134	1077.6	23.3579007992435	1077.6	1261.42610641163	1077.6	23.4650443083162	1077.6	1306.19016471948	1077.6	23.4975412309413	1077.6	1244.61659613978	
1077.7	23.2726231601989	1077.7	1279.20485898057	1077.7	23.2578092384102	1077.7	1260.61591317816	1077.7	23.3663506054063	1077.7	1305.45154804778	1077.7	23.3972199122405	1077.7	1244.23472867274	
1077.8	23.1739503723906	1077.8	1278.70971933588	1077.8	23.1583919217992	1077.8	1259.98668015531	1077.8	23.2660181572864	1077.8	1304.76050140898	1077.8	23.2968955014058	1077.8	1243.81893606715	
1077.9	23.07363861589	1077.9	1278.28210006951	1077.9	23.0588083727835	1077.9	1259.68327282139	1077.9	23.1653042406363	1077.9	1304.30910745491	1077.9	23.1974530588625	1077.9	1243.46614009965	
1078	22.9727664568129	1078	1277.74047094568	1078	22.9584803905703	1078	1259.19426183348	1078	23.0659526888362	1078	1303.76582191936	1078	23.0966818337883	1078	1243.0908314715	
1078.1	22.8718335872203	1078.1	1277.39930826887	1078.1	22.8583544884117	1078.1	1258.31097692325	1078.1	22.9656876320144	1078.1	1303.0840301065	1078.1	22.997574974208	1078.1	1242.47459564195	
1078.2	22.7722160321597	1078.2	1276.9169716247	1078.2	22.7573470493176	1078.2	1257.70516332555	1078.2	22.8654240444188	1078.2	1302.3091888411	1078.2	22.8978364190098	1078.2	1242.0343189351	
1078.3	22.6733308467487	1078.3	1276.43242947493	1078.3	22.6577132263332	1078.3	1257.30912758317	1078.3	22.7654170170316	1078.3	1301.55700459909	1078.3	22.7966887027401	1078.3	1241.78309873488	
1078.4	22.5732975363417	1078.4	1276.12263471396	1078.4	22.5590531315539	1078.4	1256.75446999394	1078.4	22.6656206516018	1078.4	1301.02381779979	1078.4	22.6968103940311	1078.4	1241.43581235387	
1078.5	22.4726511011576	1078.5	1275.55968855052	1078.5	22.4581160004261	1078.5	1256.08381716735	1078.5	22.5651149449634	1078.5	1300.67158747552	1078.5	22.5986198043238	1078.5	1240.93753493296	
1078.6	22.3723832286766	1078.6	1275.04627950672	1078.6	22.3575026071101	1078.6	1255.37742076007	1078.6	22.4655880562702	1078.6	1300.22952726402	1078.6	22.4987269039582	1078.6	1240.62553279301	
1078.7	22.2719674044142	1078.7	1274.68136935414	1078.7	22.2583048508874	1078.7	1254.79570396947	1078.7	22.367036163912	1078.7	1299.48054979696	1078.7	22.397265592479	1078.7	1240.48220241661	
1078.8	22.1724868460786	1078.8	1274.14622713008	1078.8	22.1587867130867	1078.8	1254.25493292005	1078.8	22.2671169643684	1078.8	1298.60129842537	1078.8	22.2970788308868	1078.8	1240.1476853831	
1078.9	22.0735771046057	1078.9	1273.63888405752	1078.9	22.0579854034519	1078.9	1253.67493268197	1078.9	22.1662951703608	1078.9	1297.81733094874	1078.9	22.1962297172954	1078.9	1239.7928474726	
1079	21.9731903111607	1079	1273.10373160046	1079	21.9584332631845	1079	1253.04981312822	1079	22.0662509344504	1079	1297.21612499204	1079	22.0962473092376	1079	1239.40275970456	
1079.1	21.8721417880555	1079.1	1272.38577853678	1079.1	21.8581180599457	1079.1	1252.5586442392	1079.1	21.9659095973111	1079.1	1296.84575397253	1079.1	21.9973692522444	1079.1	1238.84969609021	
1079.2	21.772114835593	1079.2	1271.96319263541	1079.2	21.7586102720331	1079.2	1251.76941233743	1079.2	21.8657013073099	1079.2	1296.36755091478	1079.2	21.8980224830328	1079.2	1238.32951862258	
1079.3	21.6742517567173	1079.3	1271.65615193953	1079.3	21.6593239574377	1079.3	1251.35324282425	1079.3	21.7665199116171	1079.3	1295.82489775578	1079.3	21.7974573417251	1079.3	1237.93425389871	
1079.4	21.575022943269	1079.4	1271.05779807516	1079.4	21.5592278282136	1079.4	1250.91329050115	1079.4	21.6662510566454	1079.4	1295.02819134404	1079.4	21.6972739085431	1079.4	1237.51470086281	
1079.5	21.4736650726375	1079.5	1270.54758147347	1079.5	21.4588470360285	1079.5	1250.02730065734	1079.5	21.56502615111	1079.5	1294.42331932486	1079.5	21.59688547717	1079.5	1237.23647320634	
1079.6	21.3732106380631	1079.6	1270.26497007704	1079.6	21.3584581413124	1079.6	1249.32139674602	1079.6	21.4654162081553	1079.6	1293.88953344713	1079.6	21.4962955016175	1079.6	1236.84159375737	
1079.7	21.2722552221721	1079.7	1270.04813357321	1079.7	21.2581735901247	1079.7	1248.81195485143	1079.7	21.3659685261134	1079.7	1293.38926991136	1079.7	21.3966745727895	1079.7	1236.42500879037	
1079.8	21.1722653976127	1079.8	1269.45378483164	1079.8	21.1587327951184	1079.8	1248.16747336998	1079.8	21.2666814150028	1079.8	1292.46334473697	1079.8	21.2969361620598	1079.8	1236.04829313702	
1079.9	21.0734306141254	1079.9	1268.63729185812	1079.9	21.0601257365583	1079.9	1247.34112281428	1079.9	21.1661294043984	1079.9	1291.97904196361	1079.9	21.1963999562436	1079.9	1235.6467298391	
1080	20.9734316907531	1080	1268.17388339279	1080	20.9592461078386	1080	1246.50118872087	1080	21.0656364229933	1080	1291.57018893892	1080	21.0965107704638	1080	1235.35767959608	
1080.1	20.8724876113133	1080.1	1267.79118022579	1080.1	20.8586000049771	1080.1	1245.92137559787	1080.1	20.9658006973304	1080.1	1290.89572597497	1080.1	20.9966636312598	1080.1	1234.92550358763	
1080.2	20.7725639239831	1080.2	1267.25061320579	1080.2	20.7603071250456	1080.2	1245.47720215652	1080.2	20.8668842364495	1080.2	1290.14168549438	1080.2	20.8972033346558	1080.2	1234.2564577206	
1080.3	20.6719850993337	1080.3	1266.84824182134	1080.3	20.6617360426703	1080.3	1244.62918629359	1080.3	20.7684431529552	1080.3	1289.49285413988	1080.3	20.796750343431	1080.3	1233.77083331917	
1080.4	20.5727530214627	1080.4	1266.45398330419	1080.4	20.560531942764	1080.4	1244.11154516535	1080.4	20.6673331125619	1080.4	1288.68430928369	1080.4	20.6964544441078	1080.4	1233.45330274716	
1080.5	20.473715234096	1080.5	1265.79953803163	1080.5	20.4599717533452	1080.5	1243.59247708121	1080.5	20.5665518722056	1080.5	1288.01704045154	1080.5	20.5963973818151	1080.5	1233.22248656663	
1080.6	20.3727149252829	1080.6	1265.40256502853	1080.6	20.3597460358354	1080.6	1242.93315571298	1080.6	20.4665796487422	1080.6	1287.32009034326	1080.6	20.4976791532397	1080.6	1232.83040578726	
1080.7	20.2726645544252	1080.7	1264.89995426891	1080.7	20.2591677981007	1080.7	1242.49254816059	1080.7	20.3658572377003	1080.7	1286.64689592124	1080.7	20.3974297100266	1080.7	1232.25732098001	
1080.8	20.1733960653246	1080.8	1264.47288089805	1080.8	20.1598958534677	1080.8	1241.78088054222	1080.8	20.2656346905858	1080.8	1285.8928085198	1080.8	20.2958263826819	1080.8	1232.11115168845	
1080.9	20.074409747402	1080.9	1263.98657872896	1080.9	20.0605594943813	1080.9	1240.92772628693	1080.9	20.1673753174368	1080.9	1284.91433242185	1080.9	20.1970388312016	1080.9	1231.74832425911	
1081	19.97393008555	1081	1263.51971667688	1081	19.9593938808471	1081	1240.18793466611	1081	20.0665974964258	1081	1284.73060598288	1081	20.0967234522771	1081	1231.2819849975	
1081.1	19.8732803782596	1081.1	1262.93576239526	1081.1	19.8591294445748	1081.1	1239.60050518011	1081.1	19.9661473810438	1081.1	1284.17565583831	1081.1	19.9972672844711	1081.1	1231.01322032021	
1081.2	19.7732226978346	1081.2	1262.08576859944	1081.2	19.7600018282239	1081.2	1238.8622786117	1081.2	19.8665878961202	1081.2	1283.28573963078	1081.2	19.8989152721677	1081.2	1230.35761827743	
1081.3	19.6726161586539	1081.3	1261.53776404693	1081.3	19.6595355667611	1081.3	1238.30913600874	1081.3	19.76607469513	1081.3	1282.67514120772	1081.3	19.7977677271697	1081.3	1229.74149190174	
1081.4	19.5723932683683	1081.4	1261.04589064033	1081.4	19.5602487526655	1081.4	1237.6557853997	1081.4	19.66711378435	1081.4	1282.04990267401	1081.4	19.6968326864604	1081.4	1229.40191278617	
1081.5	19.4732430322927	1081.5	1260.54504468589	1081.5	19.4602971827064	1081.5	1237.14660111052	1081.5	19.56724095648	1081.5	1281.19415543456	1081.5	19.5974366995204	1081.5	1229.05722869769	
1081.6	19.3732154853687	1081.6	1260.00019055283	1081.6	19.3590728086498	1081.6	1236.46892760213	1081.6	19.4658916594998	1081.6	1280.5837576975	1081.6	19.4992118326045	1081.6	1228.73372087804	
1081.7	19.2726745051045	1081.7	1259.64555494486	1081.7	19.2594342636872	1081.7	1235.59118658685	1081.7	19.3662168374787	1081.7	1280.0819933215	1081.7	19.3985726320501	1081.7	1228.1512183807	
1081.8	19.1726524856632	1081.8	1259.22123325936	1081.8	19.1616220156685	1081.8	1235.15836235142	1081.8	19.2685651046386	1081.8	1279.27908798756	1081.8	19.2968504148467	1081.8	1227.62174867571	
1081.9	19.0726292717383	1081.9	1258.43971027105	1081.9	19.0634984975962	1081.9	1234.59611687889	1081.9	19.1676003071449	1081.9	1278.53041875475	1081.9	19.195964471391	1081.9	1227.27954387314	
1082	18.9736298978367	1082	1257.93388385098	1082	18.9617808819835	1082	1233.79913093104	1082	19.066781522136	1082	1277.78923958772	1082	19.0966222380499	1082	1226.92881426199	
1082.1	18.874177293883	1082.1	1257.43318167992	1082.1	18.8608043286125	1082.1	1233.15953378965	1082.1	18.9665701848562	1082.1	1276.89553668184	1082.1	18.9975824774617	1082.1	1226.69977989237	
1082.2	18.7735980761752	1082.2	1256.90370310713	1082.2	18.7597798615676	1082.2	1232.57078419513	1082.2	18.8660681768228	1082.2	1276.33455555386	1082.2	18.8982614669708	1082.2	1226.38700169607	
1082.3	18.673035180436	1082.3	1256.36713024407	1082.3	18.6598702389818	1082.3	1231.94434542111	1082.3	18.7663468143945	1082.3	1275.76213280595	1082.3	18.7980616571187	1082.3	1225.95192726957	
1082.4	18.5739654150465	1082.4	1255.66060799179	1082.4	18.5599999776097	1082.4	1231.03990735377	1082.4	18.6669485877868	1082.4	1274.9255844621	1082.4	18.6968150866219	1082.4	1225.40362050195	
1082.5	18.4735895390238	1082.5	1255.3904594038	1082.5	18.4608648338812	1082.5	1230.45264677662	1082.5	18.567125258739	1082.5	1273.89359043979	1082.5	18.5959937255267	1082.5	1224.95752152847	
1082.6	18.3725742671165	1082.6	1255.02141686481	1082.6	18.3609775073236	1082.6	1229.76460624892	1082.6	18.4661152241646	1082.6	1273.05097465331	1082.6	18.4966328309213	1082.6	1224.37237920967	
1082.7	18.2732647297263	1082.7	1254.21130480229	1082.7	18.2608870771528	1082.7	1228.95197164215	1082.7	18.3661837691538	1082.7	1272.49635288349	1082.7	18.3974769627393	1082.7	1223.96669929255	
1082.8	18.1733542459202	1082.8	1253.44257933474	1082.8	18.1606761894049	1082.8	1228.26040858027	1082.8	18.2667317943049	1082.8	1271.49895482798	1082.8	18.2978942768579	1082.8	1223.71517836029	
